i_doc,doc,Topic 1,Topic 2
4574,moonbasealpha,0.25,0.75
4575,moonlighter,0.32894736842105265,0.6710526315789473
4576,moonmist,0.3125,0.6875
4577,moonrise,0.5454545454545454,0.45454545454545453
4578,moonsofmadness,0.35294117647058826,0.6470588235294118
4579,mopeio,0.23404255319148937,0.7659574468085106
4580,mordhau,0.4166666666666667,0.5833333333333334
4581,mordheimcityofthedamned,0.43661971830985913,0.5633802816901409
4582,morningstar,0.5294117647058824,0.47058823529411764
4583,morphx,0.4,0.6
4584,morpheus,0.38181818181818183,0.6181818181818182
4585,mortalkombat1,0.3739130434782609,0.6260869565217392
4586,mortalkombat11,0.3881932021466905,0.6118067978533095
4587,mortalkombat2,0.28205128205128205,0.717948717948718
4588,mortalkombat3,0.3883495145631068,0.6116504854368932
4589,mortalkombat4,0.3655913978494624,0.6344086021505376
4590,mortalkombat9,0.41626794258373206,0.583732057416268
4591,mortalkombatarmageddon,0.3563218390804598,0.6436781609195402
4592,mortalkombatdeadlyalliance,0.43243243243243246,0.5675675675675675
4593,mortalkombatdeception,0.3806818181818182,0.6193181818181818
4594,mortalkombatmythologiessubzero,0.29310344827586204,0.7068965517241379
4595,mortalkombatshaolinmonks,0.3793103448275862,0.6206896551724138
4596,mortalkombatspecialforces,0.42857142857142855,0.5714285714285714
4597,mortalkombatvsdcuniverse,0.43548387096774194,0.5645161290322581
4598,mortalkombatx,0.40037950664136623,0.5996204933586338
4599,mortalshell,0.38235294117647056,0.6176470588235294
4600,mortyr,0.20833333333333334,0.7916666666666666
4601,mosaic,0.3157894736842105,0.6842105263157895
4602,moss,0.1935483870967742,0.8064516129032258
4603,mother,0.38524590163934425,0.6147540983606558
4604,motherchefthemusical,0.5333333333333333,0.4666666666666667
4605,motherrussiableeds,0.4014084507042254,0.5985915492957746
4606,motortoongrandprix,0.42857142857142855,0.5714285714285714
4607,mountainking,0.36363636363636365,0.6363636363636364
4608,mountaintroll,0.7272727272727273,0.2727272727272727
4609,mousetrap,0.5384615384615384,0.46153846153846156
4610,mouthsweet,0.5333333333333333,0.4666666666666667
4611,moveordie,0.3333333333333333,0.6666666666666666
4612,mrbeanaroundtheworld,0.5833333333333334,0.4166666666666667
4613,mrbones,0.23333333333333334,0.7666666666666667
4614,mrdo,0.37142857142857144,0.6285714285714286
4615,mrdriller,0.5662650602409639,0.43373493975903615
4616,mrgimmick,0.36363636363636365,0.6363636363636364
4617,mrhoppsplayhouse,0.39473684210526316,0.6052631578947368
4618,mrhoppsplayhouse2,0.2909090909090909,0.7090909090909091
4619,mrnutz,0.35294117647058826,0.6470588235294118
4620,muchimuchipork,0.4444444444444444,0.5555555555555556
4621,mugensouls,0.41935483870967744,0.5806451612903226
4622,multiuserdungeon,0.5,0.5
4623,murderinthealps,0.35064935064935066,0.6493506493506493
4624,murdertypo,0.46153846153846156,0.5384615384615384
4625,murderedsoulsuspect,0.37272727272727274,0.6272727272727273
4626,muri,0.4444444444444444,0.5555555555555556
4627,musaicbox,0.3333333333333333,0.6666666666666666
4628,musashisamurailegend,0.46408839779005523,0.5359116022099447
4629,musclemarch,0.16666666666666666,0.8333333333333334
4630,musedash,0.46511627906976744,0.5348837209302325
4631,museummadness,0.5333333333333333,0.4666666666666667
4632,mushroompatrolmidasmachine,0.3333333333333333,0.6666666666666666
4633,mutantfootballleague,0.4365079365079365,0.5634920634920635
4634,mutantmudds,0.3448275862068966,0.6551724137931034
4635,mutantrampagebodyslam,0.3939393939393939,0.6060606060606061
4636,mutecrimson,0.3695652173913043,0.6304347826086957
4637,mychildlebensborn,0.4098360655737705,0.5901639344262295
4638,mydearboss,0.4117647058823529,0.5882352941176471
4639,myfriendisaraven,0.4090909090909091,0.5909090909090909
4640,myfriendpedro,0.2222222222222222,0.7777777777777778
4641,myheroonesjustice,0.47333333333333333,0.5266666666666666
4642,mylovelydaughter,0.4507042253521127,0.5492957746478874
4643,mypetprotector,0.6363636363636364,0.36363636363636365
4644,mypokemonranch,0.4,0.6
4645,mysims,0.46236559139784944,0.5376344086021505
4646,mysimsagents,0.3076923076923077,0.6923076923076923
4647,mysimskingdom,0.40625,0.59375
4648,mysingingmonsters,0.3111111111111111,0.6888888888888889
4649,mysummercar,0.22857142857142856,0.7714285714285715
4650,myteacherisanalien,0.47368421052631576,0.5263157894736842
4651,mytimeatportia,0.47126436781609193,0.5287356321839081
4652,myworldmyway,0.40425531914893614,0.5957446808510638
4653,myst,0.35240963855421686,0.6475903614457831
4654,mystiiiexile,0.35714285714285715,0.6428571428571429
4655,mysterycasefiles,0.3793103448275862,0.6206896551724138
4656,mysteryofmortlakemansion,0.40425531914893614,0.5957446808510638
4657,mysteryoftimeandspace,0.3333333333333333,0.6666666666666666
4658,mysterysciencetheater3000presentsdetective,0.18181818181818182,0.8181818181818182
4659,mysticark,0.5714285714285714,0.42857142857142855
4660,mystictowers,0.4,0.6
4661,mysticwarriors,0.42574257425742573,0.5742574257425742
4662,mystikbelle,0.30434782608695654,0.6956521739130435
4663,mythos,0.5294117647058824,0.47058823529411764
4664,n,0.30952380952380953,0.6904761904761905
4665,nam1975,0.34285714285714286,0.6571428571428571
4666,narc,0.2911392405063291,0.7088607594936709
4667,neotheworldendswithyou,0.33090909090909093,0.6690909090909091
4668,nesremix,0.19298245614035087,0.8070175438596491
4669,nguidle,0.3902439024390244,0.6097560975609756
4670,naev,0.5773195876288659,0.422680412371134
4671,namcohigh,0.47413793103448276,0.5258620689655172
4672,namcoxcapcom,0.4691358024691358,0.5308641975308642
4673,namuamidabutsuutena,0.5031847133757962,0.4968152866242038
4674,nanashinogame,0.33613445378151263,0.6638655462184874
4675,nanosaur,0.56,0.44
4676,napoleontotalwar,0.4270833333333333,0.5729166666666666
4677,nappletale,0.42,0.58
4678,narcosis,0.10526315789473684,0.8947368421052632
4679,naritaboy,0.3,0.7
4680,narutoclashofninja,0.5873015873015873,0.4126984126984127
4681,narutoshippudenultimateninja4,0.391304347826087,0.6086956521739131
4682,narutoshippudenultimateninja5,0.3,0.7
4683,narutoshippudenultimateninjastorm2,0.32098765432098764,0.6790123456790124
4684,narutoshippudenultimateninjastorm3,0.3,0.7
4685,narutoshippudenultimateninjastorm4,0.47191011235955055,0.5280898876404494
4686,narutoshippudenultimateninjastormgenerations,0.3442622950819672,0.6557377049180327
4687,narutoshippudenultimateninjastormrevolution,0.4189189189189189,0.581081081081081
4688,narutotoborutoshinobistriker,0.38461538461538464,0.6153846153846154
4689,narutoultimateninja,0.4716981132075472,0.5283018867924528
4690,narutoultimateninja2,0.375,0.625
4691,narutoultimateninja3,0.35714285714285715,0.6428571428571429
4692,narutoultimateninjastorm,0.47619047619047616,0.5238095238095238
4693,narutouzumakichronicles,0.45,0.55
4694,narwhaleio,0.2857142857142857,0.7142857142857143
4695,nationred,0.4117647058823529,0.5882352941176471
4696,naturaldoctrine,0.5,0.5
4697,naufragarcrimson,0.4,0.6
4698,navalops,0.3728813559322034,0.6271186440677966
4699,navalwararcticcircle,0.5294117647058824,0.47058823529411764
4700,navyfield,0.6153846153846154,0.38461538461538464
4701,nebulus,0.6,0.4
4702,necromundahiredgun,0.37142857142857144,0.6285714285714286
4703,necronomicon,0.28,0.72
4704,necropolis,0.2222222222222222,0.7777777777777778
4705,nectaris,0.4666666666666667,0.5333333333333333
4706,needforspeed,0.3398328690807799,0.6601671309192201
4707,needforspeedmostwanted,0.2981366459627329,0.7018633540372671
4708,needystreameroverload,1.0,0.0
4709,nefarious,0.3448275862068966,0.6551724137931034
4710,nehrim,0.3419354838709677,0.6580645161290323
4711,neighboursfromhell,0.2413793103448276,0.7586206896551724
4712,nekketsuoyako,0.44,0.56
4713,nekoatsume,0.4117647058823529,0.5882352941176471
4714,nelkeandthelegendaryalchemistsateliersofthenewworld,0.44,0.56
4715,nemesisthewarlock,0.29411764705882354,0.7058823529411765
4716,neocab,0.43333333333333335,0.5666666666666667
4717,neogeobattlecoliseum,0.47058823529411764,0.5294117647058824
4718,neocron,0.5,0.5
4719,neofeud,0.47058823529411764,0.5294117647058824
4720,neongenesisevangelion2,0.5925925925925926,0.4074074074074074
4721,neopetsthedarkestfaerie,0.4329268292682927,0.5670731707317073
4722,neptunespride,0.5714285714285714,0.42857142857142855
4723,neptunia,0.4745308310991957,0.5254691689008043
4724,neptuniavirtualstars,0.6,0.4
4725,nethack,0.41821946169772256,0.5817805383022774
4726,netzone,0.3333333333333333,0.6666666666666666
4727,netherearth,0.7058823529411765,0.29411764705882354
4728,netherrunner,0.4583333333333333,0.5416666666666666
4729,nethergate,0.4025974025974026,0.5974025974025974
4730,netstorm,0.36666666666666664,0.6333333333333333
4731,neutopia,0.375,0.625
4732,neveralone,0.38095238095238093,0.6190476190476191
4733,neverdead,0.32075471698113206,0.6792452830188679
4734,neverend,0.509090909090909,0.4909090909090909
4735,neverendinglight,0.16666666666666666,0.8333333333333334
4736,neverendingnightmares,0.4666666666666667,0.5333333333333333
4737,nevermind,0.25,0.75
4738,neverwinter,0.36470588235294116,0.6352941176470588
4739,neverwinternights,0.4324786324786325,0.5675213675213675
4740,neverwinternights2,0.4161616161616162,0.5838383838383838
4741,neverwinternightsaol,0.4,0.6
4742,newgundambreaker,0.30434782608695654,0.6956521739130435
4743,newpokemonsnap,0.4533333333333333,0.5466666666666666
4744,newstyleboutique,0.3333333333333333,0.6666666666666666
4745,newstyleboutique2fashionforward,0.5,0.5
4746,newstyleboutique3stylingstar,0.5254237288135594,0.4745762711864407
4747,newsuperluigiu,0.3103448275862069,0.6896551724137931
4748,newsupermariobros,0.39072847682119205,0.609271523178808
4749,newsupermariobros1,0.39361702127659576,0.6063829787234043
4750,newsupermariobros2,0.2767857142857143,0.7232142857142857
4751,newsupermariobrosu,0.3915343915343915,0.6084656084656085
4752,newsupermariobroswii,0.34893617021276596,0.6510638297872341
4753,newsupermarisaland,0.3148148148148148,0.6851851851851852
4754,newworld,0.2894736842105263,0.7105263157894737
4755,newgroundsrumble,0.4696969696969697,0.5303030303030303
4756,nexomon,0.3939393939393939,0.6060606060606061
4757,nexomonextinction,0.2948717948717949,0.7051282051282052
4758,nextjumpshmuptactics,0.7619047619047619,0.23809523809523808
4759,nexuiz,0.32142857142857145,0.6785714285714286
4760,nexusthejupiterincident,0.6162790697674418,0.38372093023255816
4761,ninokuni,0.391025641025641,0.6089743589743589
4762,ninokuniiirevenantkingdom,0.43,0.57
4763,nibblers,0.3548387096774194,0.6451612903225806
4764,niche,0.5,0.5
4765,nickelodeonallstarbrawl,0.4603174603174603,0.5396825396825397
4766,nidhogg,0.4594594594594595,0.5405405405405406
4767,nier,0.3697478991596639,0.6302521008403361
4768,nierautomata,0.36363636363636365,0.6363636363636364
4769,nierreincarnation,0.32456140350877194,0.6754385964912281
4770,nightblights,0.5,0.5
4771,nightbomber,1.0,0.0
4772,nightcreatures,0.3888888888888889,0.6111111111111112
4773,nightdelivery,0.8,0.2
4774,nightdriver,0.3333333333333333,0.6666666666666666
4775,nightinthewoods,0.33815028901734107,0.661849710982659
4776,nightoftheconsumers,0.32558139534883723,0.6744186046511628
4777,nightripper,0.4473684210526316,0.5526315789473685
4778,nightsky,0.2631578947368421,0.7368421052631579
4779,nightslashers,0.5,0.5
4780,nightstalker,0.6,0.4
4781,nightstriker,0.425531914893617,0.574468085106383
4782,nighttrap,0.2152777777777778,0.7847222222222222
4783,nightcry,0.32558139534883723,0.6744186046511628
4784,nightmare,0.4444444444444444,0.5555555555555556
4785,nightmareboy,0.3888888888888889,0.6111111111111112
4786,nightmarecreatures,0.38333333333333336,0.6166666666666667
4787,nightmaredoors,0.36363636363636365,0.6363636363636364
4788,nightmarened,0.3357142857142857,0.6642857142857143
4789,nightmaresonwax,0.375,0.625
4790,nightpointio,0.45454545454545453,0.5454545454545454
4791,nightsintodreams,0.37815126050420167,0.6218487394957983
4792,nightsofazure,0.5247524752475248,0.4752475247524752
4793,nightsofazure2brideofthenewmoon,0.6,0.4
4794,nightshade,0.3313253012048193,0.6686746987951807
4795,nightshadekunoichi,0.43333333333333335,0.5666666666666667
4796,nighttimevisitor,0.25,0.75
4797,nihilumbra,0.35294117647058826,0.6470588235294118
4798,nikujin,0.5714285714285714,0.42857142857142855
4799,nineoneoneoperator,0.25,0.75
4800,ninepointzerothreem,0.6666666666666666,0.3333333333333333
4801,nineteenfortytwo,0.32142857142857145,0.6785714285714286
4802,nineteensixteenderunbekanntekrieg,0.6363636363636364,0.36363636363636365
4803,ninetyninenights,0.5714285714285714,0.42857142857142855
4804,ninetyninespirits,0.43478260869565216,0.5652173913043478
4805,ninetyninevidas,0.6,0.4
4806,ninjabaseballbatman,0.4895833333333333,0.5104166666666666
4807,ninjabattleheroes,0.6666666666666666,0.3333333333333333
4808,ninjablade,0.45098039215686275,0.5490196078431373
4809,ninjaclowns,0.4,0.6
4810,ninjagaiden,0.4110576923076923,0.5889423076923077
4811,ninjagaiden2004,0.40816326530612246,0.5918367346938775
4812,ninjagaidenarcade,0.6,0.4
4813,ninjagaidendragonsword,0.4166666666666667,0.5833333333333334
4814,ninjagaidenii2008,0.22972972972972974,0.7702702702702703
4815,ninjagaideniii2012,0.2807017543859649,0.7192982456140351
4816,ninjagaideniiitheancientshipofdoom,0.3125,0.6875
4817,ninjagaideniithedarkswordofchaos,0.3684210526315789,0.631578947368421
4818,ninjagaidennes,0.3076923076923077,0.6923076923076923
4819,ninjahayate,0.3333333333333333,0.6666666666666666
4820,ninjamastershaoninpocho,0.5,0.5
4821,ninjaoutbreak,0.6428571428571429,0.35714285714285715
4822,ninjapizzagirl,0.2753623188405797,0.7246376811594203
4823,ninjashadowofdarkness,0.3523809523809524,0.6476190476190476
4824,ninjaspirit,0.4838709677419355,0.5161290322580645
4825,ninjatown,0.2857142857142857,0.7142857142857143
4826,ninjawarz,0.42857142857142855,0.5714285714285714
4827,ninjabreadman,0.15789473684210525,0.8421052631578947
4828,ninjala,0.4506172839506173,0.5493827160493827
4829,nintendobadgearcade,0.3125,0.6875
4830,nintendolabo,0.4166666666666667,0.5833333333333334
4831,nintendoland,0.3492063492063492,0.6507936507936508
4832,nintendowars,0.38847117794486213,0.6115288220551378
4833,nintendogs,0.38666666666666666,0.6133333333333333
4834,ninthrock,0.30434782608695654,0.6956521739130435
4835,nioh,0.43820224719101125,0.5617977528089888
4836,nioh2,0.5081967213114754,0.4918032786885246
4837,nipponsafesinc,0.25,0.75
4838,nira,0.8,0.2
4839,nirvanagameoflife,0.30434782608695654,0.6956521739130435
4840,nitemare3d,0.3333333333333333,0.6666666666666666
4841,nitroplusblasterzheroinesinfiniteduel,0.4727272727272727,0.5272727272727272
4842,nogreaterglory,0.3333333333333333,0.6666666666666666
4843,nomanssky,0.4484304932735426,0.5515695067264574
4844,nomoreheroes,0.3893280632411067,0.6106719367588933
4845,nomoreheroes2desperatestruggle,0.3370165745856354,0.6629834254143646
4846,nomoreheroesiii,0.3118279569892473,0.6881720430107527
4847,noonecanstopmrdomino,0.3,0.7
4848,noonehastodie,0.2967032967032967,0.7032967032967034
4849,noonelivesforever,0.33185840707964603,0.668141592920354
4850,nostraightroads,0.30857142857142855,0.6914285714285714
4851,noahsark,0.44,0.56
4852,nobunagasambition,0.4166666666666667,0.5833333333333334
4853,noctis,0.3793103448275862,0.6206896551724138
4854,noctropolis,0.3333333333333333,0.6666666666666666
4855,nocturne,0.25842696629213485,0.7415730337078652
4856,noita,0.3668639053254438,0.6331360946745562
4857,nomolosstormingthecatsle,0.5714285714285714,0.42857142857142855
4858,noopsodyssey,0.3333333333333333,0.6666666666666666
4859,nordandbertcouldntmakeheadortailofit,0.36363636363636365,0.6363636363636364
4860,normality,0.2,0.8
4861,norrland,0.4444444444444444,0.5555555555555556
4862,north,0.3333333333333333,0.6666666666666666
4863,northgard,0.4772727272727273,0.5227272727272727
4864,nosferatu,0.3793103448275862,0.6206896551724138
4865,nosferatulilinor,0.4117647058823529,0.5882352941176471
4866,nostalgia,0.3835616438356164,0.6164383561643836
4867,notaugust,0.4074074074074074,0.5925925925925926
4868,nottherobots,0.38461538461538464,0.6153846153846154
4869,nottonight,0.3291139240506329,0.6708860759493671
4870,notebookwars,0.20689655172413793,0.7931034482758621
4871,notrium,0.34285714285714286,0.6571428571428571
4872,nous,0.4,0.6
4873,novastorm,0.29411764705882354,0.7058823529411765
4874,nox,0.5192307692307693,0.4807692307692308
4875,nucleardawn,0.5111111111111111,0.4888888888888889
4876,nuclearthrone,0.40350877192982454,0.5964912280701754
4877,nuclearunion,0.42857142857142855,0.5714285714285714
4878,nuignspecter,0.2631578947368421,0.7368421052631579
4879,numanathletics,0.6666666666666666,0.3333333333333333
4880,nusakana,0.4666666666666667,0.5333333333333333
4881,nutsandmilk,0.4642857142857143,0.5357142857142857
4882,o2jam,0.3333333333333333,0.6666666666666666
4883,off,0.34615384615384615,0.6538461538461539
4884,omgwtfotl,0.23333333333333334,0.7666666666666667
4885,oxo,0.625,0.375
4886,oakwood,0.43902439024390244,0.5609756097560976
4887,obduction,0.33,0.67
4888,obeyme,0.36231884057971014,0.6376811594202898
4889,obitus,0.2222222222222222,0.7777777777777778
4890,oblitus,0.40625,0.59375
4891,obscure,0.39655172413793105,0.603448275862069
4892,observation,0.4,0.6
4893,observer,0.47368421052631576,0.5263157894736842
